id,price
17239,-0.21189938871016178
17240,0.0
17241,0.0
17242,0.0
17243,0.0
17244,0.0
17245,0.0
17246,-0.10226164329181693
17247,0.0
17248,0.5422305088295347
17249,-0.2035037055024507
17250,0.0
17251,0.0
17252,0.0
17253,-0.18621847536892785
17254,0.0
17255,0.0
17256,-0.1294241477873528
17257,0.0
17258,-0.19172505582575014
17259,-0.18160084960468678
17260,0.0
17261,0.0
17262,-0.22819689140748334
17263,-0.19609574973094093
17264,0.0
17265,0.0
17266,0.0
17267,0.0
17268,-0.19920709115497504
17269,-0.1294241477873528
17270,-0.050405952891248405
17271,-0.15411733369238545
17272,0.0
17273,0.0
17274,-0.0973230061108104
17275,0.0
17276,0.0
17277,0.0
17278,-0.17387188241641155
17279,0.0
17280,0.0
17281,0.0
17282,0.0557747465003919
17283,0.0
17284,0.6151988731789062
17285,-0.1294241477873528
17286,0.0
17287,0.0
17288,-0.22572757281698008
17289,-0.1911571125499344
17290,-0.1985650683214442
17291,0.0
17292,-0.20103438691194744
17293,-0.21338097986446375
17294,0.0
17295,0.0
17296,-0.24242016648878215
17297,0.0
17298,0.0
17299,0.0
17300,-0.16152528946389524
17301,0.0
17302,0.0
17303,0.0
17304,-0.14690692340811592
17305,0.0
17306,0.0
17307,0.0
17308,0.0
17309,0.0
17310,0.0
17311,0.0
17312,-0.05043064607715345
17313,0.0
17314,0.0
17315,0.0
17316,-0.14920338969728394
17317,0.0
17318,-0.19609574973094093
17319,0.0
17320,-0.24266709834783246
17321,-0.11954687342533976
17322,0.0
17323,0.0
17324,-0.19609574973094093
17325,-0.19609574973094093
17326,-0.1714025638259083
17327,-0.13436278496835935
17328,-0.2462476103040622
17329,-0.16646392664490176
17330,0.0
17331,-0.025712766986215774
17332,0.0
17333,-0.23229596026771873
17334,-0.19609574973094093
17335,0.0
17336,0.0
17337,0.6410032524496653
17338,0.0
17339,0.6632271197641946
17340,0.0
17341,-0.09979232470131366
17342,0.0
17343,0.0
17344,0.0
17345,0.0
17346,-0.19241646503109108
17347,0.0
17348,0.6335952966781555
17349,1.2262317583989386
17350,-0.23940759780836818
17351,0.0
17352,-0.22557941370154988
17353,0.0
17354,0.0
17355,0.0
17356,0.0
17357,0.0
17358,-0.20105908009785248
17359,-0.2473834968556937
17360,0.0
17361,0.0
17362,0.0
17363,0.0
17364,0.0
17365,0.0
17366,0.0
17367,0.0
17368,-0.16051286884178892
17369,0.0
17370,0.0
17371,0.0
17372,0.0
17373,0.0
17374,0.0
17375,0.0
17376,0.0
17377,0.0
17378,0.0
17379,-0.03559004134822883
17380,0.0
17381,10.098493454077161
17382,0.23405954873472745
17383,0.0
17384,0.0
17385,-0.2389878136479826
17386,0.0
17387,0.0
17388,0.0
17389,-0.19858976150734922
17390,0.0
17391,0.0
17392,-0.03000938133369144
17393,0.0
17394,-0.19362643114043765
17395,0.0
17396,0.0
17397,-0.18621847536892785
17398,0.0
17399,0.0
17400,0.0
17401,0.0
17402,-0.03312072275772556
17403,0.0
17404,-0.2232582542264768
17405,0.0
17406,-0.21338097986446375
17407,-0.2035037055024507
17408,-0.1368321035588626
17409,0.0
17410,0.0
17411,-0.21093635445986555
17412,0.0
17413,-0.25400127067824246
17414,1.0163396782061613
17415,0.0
17416,0.0
17417,-0.1847368842146259
17418,-0.20844234268345724
17419,0.0
17420,-0.040528678529235355
17421,0.0
17422,-0.19510802229473964
17423,0.0
17424,0.0
17425,-0.22943155070273497
17426,0.0
17427,0.0
17428,0.0
17429,0.0
17430,0.0
17431,0.0
17432,3.1498309404009803
17433,0.9274442089480438
17434,0.30023728696021496
17435,0.0
17436,0.0
17437,0.0
17438,-0.2183196170454703
17439,-0.1318934663778561
17440,-0.18560114572130204
17441,-0.22078893563597354
17442,0.0
17443,0.0
17444,-0.10966959906332671
17445,-0.2232582542264768
17446,0.0
17447,0.0
17448,0.0
17449,0.0
17450,-0.1837491567784246
17451,0.0
17452,0.0
17453,-0.04546731571024188
17454,0.0
17455,-0.12201619201584303
17456,0.0
17457,0.9792998993486123
17458,0.0
17459,0.0
17460,0.0
17461,-0.205256921701708
17462,0.0
17463,0.0
17464,0.0
17465,1.5447738565738596
17466,0.0
17467,0.0
17468,0.0
17469,-0.18868779395943114
17470,-0.2486675425227554
17471,0.0
17472,-0.2109116612739605
17473,0.0
17474,-0.23669134735881456
17475,-0.2261226637914606
17476,-0.24143243905258083
17477,-0.22572757281698008
17478,0.0
17479,-0.11213891765382998
17480,0.0
17481,0.0
17482,0.0
17483,0.0
17484,-0.1837491567784246
17485,1.4731636174492648
17486,-0.22572757281698008
17487,0.0
17488,0.0
17489,0.9802382404130036
17490,-0.1368321035588626
17491,0.5891475620490967
17492,0.10763043690096043
17493,-0.08744573174879734
17494,1.1452134154445266
17495,0.0
17496,0.0
17497,-0.1741188142754619
17498,0.0
17499,0.0
17500,-0.240815109404955
17501,-0.15678419777012897
17502,0.0
17503,0.0
17504,0.0
17505,0.0
17506,0.0
17507,-0.24525988286786088
17508,0.0
17509,0.0
17510,0.0
17511,0.0
17512,0.0
17513,0.0
17514,0.0
17515,0.0
17516,0.0
17517,0.0
17518,0.0
17519,0.02364891163794444
17520,0.0
17521,0.0
17522,0.0
17523,0.0
17524,0.0
17525,0.0
17526,-0.24424746224575455
17527,-0.1196456461689599
17528,0.0
17529,0.0
17530,0.0
17531,0.0
17532,0.0
17533,0.0
17534,0.0
17535,0.0
17536,0.0
17537,0.0
17538,0.0
17539,0.0
17540,0.0
17541,0.0
17542,0.0
17543,0.0
17544,0.0
17545,0.0
17546,0.0
17547,0.0
17548,0.0
17549,0.0
17550,-0.22328294741238186
17551,-0.05344321475756743
17552,0.0
17553,0.0
17554,0.0
17555,0.0
17556,0.0
17557,0.0
17558,0.0
17559,0.0
17560,0.0
17561,0.0
17562,0.0
17563,0.0
17564,0.0
17565,0.0
17566,0.0
17567,0.0
17568,-0.16631576752947155
17569,-0.2367160405447196
17570,0.0
17571,0.0
17572,-0.17453859843584743
17573,0.0
17574,0.0
17575,0.0
17576,-0.13895571754669542
17577,-0.22822158459338837
17578,-0.1516480151018822
17579,-0.08744573174879734
17580,-0.23130823283151747
17581,0.0
17582,0.0
17583,-0.22822158459338837
17584,0.0
17585,0.0
17586,-0.08048225332357817
17587,0.0
17588,0.0
17589,0.0
17590,0.0
17591,0.0
17592,-0.17039014320380197
17593,0.0
17594,0.0
17595,-0.05781390866275819
17596,0.0
17597,0.0
17598,-0.22078893563597354
17599,-0.159055970873392
17600,0.0
17601,0.0
17602,-0.19362643114043765
17603,0.0
17604,0.0
17605,-0.0973230061108104
17606,0.0
17607,0.0
17608,0.0
17609,0.0
17610,-0.1368321035588626
17611,-0.14177074073986914
17612,-0.12695482919684956
17613,-0.23562954036489817
17614,0.0
17615,-0.1763412010069148
17616,0.0
17617,0.0
17618,0.0
17619,0.0
17620,0.0
17621,0.0
17622,0.0
17623,0.0
17624,0.0
17625,0.0
17626,0.41678912443196897
17627,0.0
17628,0.0
17629,0.0
17630,0.0
17631,0.0
17632,0.0
17633,0.0
17634,0.0
17635,0.0
17636,-0.2201222196165377
17637,0.0
17638,0.0
17639,0.0
17640,-0.159055970873392
17641,-0.22572757281698008
17642,0.0
17643,0.0
17644,0.0
17645,0.0
17646,-0.12201619201584303
17647,0.0
17648,-0.08497641315829409
17649,0.0
17650,-0.12480652202311172
17651,0.0
17652,0.0
17653,0.0
17654,1.455878387315742
17655,0.0
17656,-0.20103438691194744
17657,-0.21338097986446375
17658,-0.11339827013498666
17659,0.0
17660,-0.008427536852692935
17661,0.0
17662,0.0
17663,0.0
17664,-0.20597302409295398
17665,-0.03265155222552995
17666,0.0
17667,0.0
17668,0.0
17669,0.0
17670,0.0
17671,0.0
17672,0.0
17673,0.0
17674,0.0
17675,0.0
17676,0.0
17677,0.0
17678,0.0
17679,0.11247030133834685
17680,0.0
17681,-0.21730719642336396
17682,0.0
17683,0.0
17684,0.0
17685,-0.22009752643063263
17686,0.0
17687,0.0
17688,0.0
17689,0.0
17690,0.0
17691,0.0
17692,-0.24454378047661496
17693,0.0
17694,0.0
17695,0.0
17696,0.0
17697,0.0
17698,-0.17443982569222732
17699,0.0
17700,0.0
17701,0.0
17702,0.0
17703,-0.1170775548348365
17704,0.6434725710401685
17705,0.0
17706,0.0
17707,0.0
17708,-0.18868779395943114
17709,0.0
17710,0.0
17711,-0.2273326299008072
17712,0.0
17713,0.0
17714,-0.21585029845496703
17715,0.0
17716,0.0
17717,0.0
17718,0.0
17719,-0.12695482919684956
17720,-0.1639946080543985
17721,0.0
17722,0.0
17723,0.0
17724,0.0
17725,0.0
17726,0.0
17727,0.0
17728,0.0
17729,0.0
17730,-0.18295897482946355
17731,0.0
17732,0.0
17733,-0.09979232470131366
17734,0.0
17735,0.0
17736,-0.2479761333174145
17737,-0.19165097626803504
17738,0.0
17739,-0.20367655780378596
17740,-0.20844234268345724
17741,0.45580435816192055
17742,-0.1936511243263427
17743,0.3175225170937378
17744,0.0
17745,0.0
17746,-0.18782353245275496
17747,0.0
17748,0.0
17749,0.0
17750,0.0
17751,0.0
17752,0.0
17753,1.0089317224346515
17754,0.0
17755,0.0
17756,0.8385240465040212
17757,-0.008427536852692935
17758,0.0
17759,0.0
17760,0.0
17761,0.0
17762,0.0
17763,0.0
17764,0.0
17765,0.0
17766,0.0
17767,0.0
17768,0.0
17769,0.0
17770,0.0
17771,-0.204491432938652
17772,0.0
17773,-0.06769118302477124
17774,0.0
17775,-0.20609649002247912
17776,-0.07016050161527451
17777,0.19158726897807135
17778,-0.05361606705890264
17779,-0.1763412010069148
17780,0.0
17781,-0.10090351806704013
17782,0.0
17783,0.0
17784,0.00391905609982338
17785,0.031081560595359273
17786,0.0
17787,0.006388374690326643
17788,0.0
17789,0.0
17790,-0.23138231238923257
17791,-0.0973230061108104
17792,0.0
17793,-0.05781390866275819
17794,0.0
17795,-0.2035037055024507
17796,0.0
17797,-0.058406545124478966
17798,-0.23333307407573012
17799,0.0
17800,-0.20873866091431764
17801,0.347154340179777
17802,0.9299135275385471
17803,0.0
17804,0.0
17805,0.0
17806,0.0
17807,0.0
17808,-0.23945698418017822
17809,0.0
17810,0.0
17811,0.0
17812,0.0
17813,-0.20597302409295398
17814,-0.12695482919684956
17815,-0.18868779395943114
17816,0.0
17817,0.0
17818,0.36197025172279657
17819,0.0
17820,0.0
17821,0.0
17822,-0.19362643114043765
17823,0.0
17824,0.0
17825,-0.25785340767942755
17826,-0.2442721554316596
17827,0.0
17828,0.40172628102989916
17829,0.0
17830,0.0
17831,0.0
17832,0.0
17833,0.0
17834,0.0
17835,0.0
17836,0.0
17837,0.0
17838,0.0
17839,0.0
17840,0.0
17841,0.0
17842,0.0
17843,0.0
17844,0.0
17845,0.0
17846,0.0
17847,0.0
17848,0.0
17849,0.0
17850,0.0
17851,-0.22575226600288512
17852,0.0
17853,0.0
17854,0.0
17855,0.0
17856,-0.2405681775459047
17857,0.0
17858,-0.21797391244279982
17859,-0.1851813615609165
17860,0.0
17861,0.0
17862,0.0
17863,0.0
17864,0.0
17865,0.0
17866,0.0
17867,0.0
17868,0.0
17869,0.0
17870,0.0
17871,-0.22572757281698008
17872,0.0
17873,0.0
17874,0.0
17875,0.0
17876,0.0
17877,0.0
17878,0.0
17879,-0.16969873399846105
17880,0.07303528344800973
17881,0.0
17882,0.0
17883,0.0
17884,0.1273602924390815
17885,0.0
17886,13.38224270210021
17887,0.0
17888,0.0
17889,0.0
17890,-0.09473022159078198
17891,0.0
17892,6.169782883400565
17893,0.0
17894,0.27058077068827074
17895,0.3198683697547159
17896,0.057453883141934135
17897,0.0
17898,0.0
17899,0.0
17900,0.0
17901,0.0
17902,0.0
17903,0.0
17904,0.0
17905,-0.09485368752030714
17906,-0.159055970873392
17907,0.0
17908,-0.22078893563597354
17909,-0.2502972927924875
17910,0.0
17911,0.0
17912,-0.08744573174879734
17913,0.0
17914,0.0
17915,0.0
17916,-0.14246214994521006
17917,0.0
17918,-0.1305353411530793
17919,0.0
17920,-0.17387188241641155
17921,0.0
17922,0.0
17923,0.0
17924,-0.16893324523540504
17925,0.0
17926,0.0
17927,0.0
17928,0.0
17929,0.0
17930,0.0
17931,-0.07016050161527451
17932,0.0
17933,0.0
17934,0.0
17935,0.0
17936,0.0
17937,0.0
17938,-0.20957822923508873
17939,-0.1984909887637291
17940,-0.20096030735423234
17941,-0.20103438691194744
17942,-0.18202063376507233
17943,0.0
17944,-0.09979232470131366
17945,-0.015539174393342322
17946,0.0
17947,0.0
17948,0.0
17949,0.0
17950,-0.20597302409295398
17951,-0.2485934629650403
17952,-0.21585029845496703
17953,0.0
17954,0.0
17955,0.0
17956,0.0
17957,0.0
17958,-0.17636589419281987
17959,0.0
17960,0.0
17961,0.22119439887820552
17962,0.0
17963,0.0
17964,0.09276513898613076
17965,0.0
17966,0.0
17967,0.0
17968,0.0
17969,0.0
17970,0.0
17971,-0.19868853425096933
17972,0.0
17973,0.0
17974,0.0
17975,0.0
17976,0.0
17977,0.2508509151501497
17978,0.0
17979,-0.23599993815347364
17980,0.0
17981,-0.12969577283230818
17982,0.0
17983,-0.040528678529235355
17984,0.11750771126297348
17985,0.0
17986,-0.23056743725436646
17987,-0.02077412980520925
17988,0.0
17989,0.0
17990,0.0
17991,0.0
17992,0.0
17993,0.0
17994,0.0
17995,0.0
17996,0.0
17997,0.0
17998,0.0
17999,0.0
18000,0.0
18001,-0.22572757281698008
18002,-0.23958045010970339
18003,0.0
18004,-0.20103438691194744
18005,-0.20901028595927298
18006,0.0
18007,0.0
18008,0.0
18009,0.0
18010,0.0
18011,0.0
18012,0.0
18013,-0.20207150071995883
18014,0.0
18015,0.0
18016,0.8425490358065416
18017,1.4097762092310462
18018,0.0
18019,0.0
18020,-0.105348291529946
18021,-0.22009752643063263
18022,0.0
18023,0.22112031932049042
18024,0.0
18025,0.043922017265976214
18026,0.0
18027,0.0
18028,0.0
18029,0.0
18030,-0.07401263861645961
18031,0.0
18032,0.0
18033,-0.19231769228747092
18034,0.0
18035,0.0
18036,0.0
18037,0.7595305447938219
18038,0.0
18039,0.0
18040,0.0
18041,-0.15411733369238545
18042,-0.1779462580907419
18043,0.0
18044,-0.146956309779926
18045,0.0
18046,0.0
18047,0.0
18048,-0.13930142214936586
18049,0.0
18050,0.0
18051,0.0
18052,0.0
18053,-0.24207446188611167
18054,-0.2380741657694964
18055,-0.0036617519730216203
18056,-0.23229596026771873
18057,0.0
18058,-0.1639946080543985
18059,-0.16646392664490176
18060,0.10387707264339544
18061,0.0
18062,0.05330542790988864
18063,0.0
18064,0.0
18065,0.0
18066,1.0163396782061613
18067,0.0
18068,-0.1318934663778561
18069,-0.1837491567784246
18070,0.6335952966781555
18071,0.0
18072,-0.1651798809778401
18073,-0.027070892210992563
18074,0.0
18075,0.0
18076,0.0
18077,0.0
18078,0.0
18079,0.3150531985032345
18080,-0.26279204486043406
18081,2.826350205045053
18082,0.0
18083,0.7990396422418741
18084,0.30023728696021496
18085,0.0
18086,0.0
18087,0.0
18088,-0.2035037055024507
18089,-0.24387706445717905
18090,0.0
18091,0.0
18092,1.1694374308173636
18093,0.0
18094,0.0
18095,0.0
18096,-0.04546731571024188
18097,0.0
18098,0.0
18099,0.0
18100,0.0
18101,0.25332023374065293
18102,0.0
18103,0.0
18104,-0.1823910315536478
18105,0.0
18106,0.0
18107,0.0
18108,-0.2035037055024507
18109,0.0
18110,0.0
18111,-0.1985650683214442
18112,0.0
18113,-0.21441809367247514
18114,0.0
18115,-0.19913301159725993
18116,-0.22078893563597354
18117,0.0
18118,0.0
18119,0.0
18120,1.5003261219448008
18121,-0.17636589419281987
18122,0.0
18123,-0.02324344839571251
18124,0.0
18125,-0.1170775548348365
18126,-0.22572757281698008
18127,0.0
18128,-0.19609574973094093
18129,0.0
18130,0.9052203416335144
18131,0.0
18132,0.0
18133,0.0
18134,0.263197508102666
18135,0.732368040298286
18136,0.0
18137,0.0
18138,-0.031046495141702816
18139,-0.18574930483673224
18140,0.0
18141,0.0
18142,0.979867842624428
18143,-0.2100967861390944
18144,0.0
18145,0.0
18146,0.0
18147,0.49037481842896624
18148,-0.07512383198218608
18149,0.0
18150,0.0
18151,0.0
18152,0.0
18153,0.0
18154,0.0
18155,-0.24819837199055975
18156,0.0
18157,0.0
18158,0.0
18159,0.0
18160,0.0
18161,0.0
18162,0.0
18163,0.0
18164,-0.200688682309277
18165,7.372341036975654
18166,0.0
18167,0.0
18168,0.0
18169,0.0
18170,0.0
18171,-0.22575226600288512
18172,0.0
18173,0.0
18174,-0.2553840890889243
18175,0.37431684467531284
18176,-0.13836308108497464
18177,-0.2405681775459047
18178,0.0
18179,0.0
18180,0.0
18181,0.0
18182,0.0
18183,0.0
18184,0.0
18185,0.0
18186,-0.21550459385229656
18187,0.0
18188,0.0
18189,-0.19858976150734922
18190,0.0
18191,-0.022231027773606183
18192,0.0
18193,0.0
18194,0.0
18195,0.0
18196,0.0
18197,0.0
18198,0.0
18199,0.0
18200,0.0
18201,0.0
18202,0.08293725099592779
18203,0.0
18204,0.0
18205,0.0
18206,-0.14920338969728394
18207,0.0
18208,-0.22676468662499144
18209,0.0
18210,-0.2405928707318097
18211,-0.2331602217743949
18212,0.0
18213,0.0
18214,0.0
18215,0.0
18216,-0.22572757281698008
18217,-0.19604636335913087
18218,0.0
18219,0.0
18220,0.0
18221,-0.2107635021585303
18222,-0.23681481328833973
18223,0.0
18224,0.0
18225,-0.16757512001062824
18226,-0.2183196170454703
18227,-0.22078893563597354
18228,0.0
18229,-0.19150281715260487
18230,-0.10924981490294115
18231,-0.15026519669120036
18232,-0.19362643114043765
18233,0.0
18234,-0.20103438691194744
18235,-0.08250709456779082
18236,0.0
18237,-0.09485368752030714
18238,0.0
18239,-0.1244855106063463
18240,0.0
18241,0.0
18242,-0.12695482919684956
18243,-0.12695482919684956
18244,0.0
18245,0.0
18246,0.0
18247,0.0
18248,-0.2232582542264768
18249,-0.2628908176040542
18250,0.0
18251,0.0
18252,0.0
18253,-0.19609574973094093
18254,-0.159055970873392
18255,-0.10142207497104581
18256,0.0
18257,0.0
18258,0.0
18259,-0.2381482453272115
18260,0.0
18261,0.0
18262,0.0
18263,0.0
18264,0.0
18265,0.0
18266,0.0
18267,-0.10910165578751095
18268,0.0
18269,5.085653249426012
18270,0.0
18271,-0.21108451357529576
18272,0.0
18273,0.0
18274,0.0
18275,0.0
18276,-0.03312072275772556
18277,-0.010896855443196197
18278,0.0
18279,-0.1516480151018822
18280,0.0
18281,0.0
18282,-0.050405952891248405
18283,-0.01961355006767272
18284,0.0
18285,0.0
18286,0.0
18287,-0.24069164347542985
18288,0.0
18289,-0.1269795223827546
18290,0.0
18291,-0.19858976150734922
18292,-0.16893324523540504
18293,2.0728129439670773
18294,-0.1985650683214442
18295,-0.24343258711088847
18296,0.0
18297,0.0
18298,0.0
18299,0.0
18300,0.0
18301,-0.1319181595637611
18302,0.0
18303,0.0
18304,0.0
18305,0.0
18306,0.0
18307,0.0
18308,0.0
18309,0.0
18310,-0.2479761333174145
18311,-0.23069090318389165
18312,0.0
18313,0.0
18314,-0.22338172015600197
18315,0.0
18316,-0.2168133327052633
18317,0.0
18318,0.0
18319,0.0
18320,-0.035713507277753985
18321,0.0
18322,0.0
18323,0.0
18324,-0.1837491567784246
18325,0.3841941190373259
18326,0.19405658756857463
18327,-0.02077412980520925
18328,0.0
18329,0.0
18330,0.0
18331,0.0
18332,0.0
18333,0.026142923414352745
18334,-0.2232582542264768
18335,-0.2208136288218786
18336,-0.20597302409295398
18337,0.0
18338,-0.18708273687560403
18339,0.0
18340,-0.21338097986446375
18341,0.0
18342,0.0
18343,0.0
18344,-0.16152528946389524
18345,0.0
18346,0.0
18347,0.0
18348,0.01774724020664164
18349,0.0
18350,0.0
18351,0.0
18352,-0.1911571125499344
18353,0.0
18354,-0.17429166657679712
18355,-0.23819763169902156
18356,0.0
18357,-0.08003777597728756
18358,0.0
18359,0.0
18360,0.0
18361,0.0
18362,0.0
18363,0.5071661848443885
18364,0.0
18365,-0.18695927094607884
18366,-0.03805935993873209
18367,0.0
18368,0.0
18369,0.0
18370,3.1498309404009803
18371,0.0
18372,-0.19858976150734922
18373,0.0
18374,4.354858412566573
18375,-0.029885915404166283
18376,0.0
18377,0.0
18378,-0.1244855106063463
18379,-0.1244855106063463
18380,0.0
18381,0.0
18382,0.0
18383,0.0
18384,0.0
18385,-0.16152528946389524
18386,0.0
18387,-0.21585029845496703
18388,0.0
18389,0.0
18390,-0.16152528946389524
18391,0.0
18392,0.0
18393,0.0
18394,-0.15584585670573775
18395,0.0
18396,0.0
18397,0.0
18398,0.0
18399,0.0
18400,0.0
18401,0.1026917997199539
18402,0.0
18403,-0.19362643114043765
18404,0.0
18405,0.0
18406,0.0
18407,-0.1714025638259083
18408,-0.1985650683214442
18409,0.0
18410,0.0
18411,0.0
18412,-0.19935525027040524
18413,-0.21952958315481688
18414,0.0
18415,0.0
18416,3.8239549156083714
18417,0.0
18418,0.0
18419,0.7126134915742599
18420,0.0
18421,0.0
18422,0.0
18423,-0.14670937792087566
18424,-0.2232582542264768
18425,-0.23945698418017822
18426,0.0
18427,-0.20229373939310413
18428,0.0
18429,-0.1988860797382096
18430,0.07799861381492126
18431,0.4854361812479597
18432,0.0
18433,0.0
18434,-0.09238436892980388
18435,0.0
18436,0.0
18437,0.0
18438,0.0
18439,0.0
18440,0.0
18441,0.0
18442,0.0
18443,0.0
18444,0.0
18445,0.0
18446,-0.2184677761609005
18447,-0.16411807398392367
18448,0.0
18449,0.0
18450,0.0
18451,0.0
18452,0.0
18453,0.0
18454,0.0
18455,0.0
18456,0.0
18457,0.0
18458,-0.16648861983080682
18459,0.0
18460,0.0
18461,0.0
18462,0.0
18463,0.0
18464,0.0
18465,0.0
18466,0.04881126807517272
18467,0.21771265966559591
18468,0.0
18469,-0.013366174033699461
18470,-0.17703261021225572
18471,0.0
18472,-0.20012073903346123
18473,0.0
18474,0.0
18475,0.0
18476,0.0
18477,0.0
18478,0.0
18479,0.0
18480,0.0
18481,-0.13801737648230417
18482,0.0
18483,-0.25289007731251595
18484,0.0
18485,0.0
18486,0.0
18487,0.0
18488,0.0
18489,0.0
18490,-0.1031505979843981
18491,-0.2479761333174145
18492,0.0
18493,0.0
18494,0.0
18495,-0.21797391244279982
18496,0.0
18497,-0.2201222196165377
18498,0.0
18499,0.0
18500,0.0
18501,0.0
18502,0.0
18503,0.0
18504,0.0
18505,0.0
18506,0.0
18507,12.357919964387648
18508,0.10666740265066418
18509,0.0
18510,0.0
18511,0.0
18512,0.0
18513,0.0
18514,0.0
18515,0.0
18516,0.0
18517,0.0
18518,-0.18048965623896027
18519,0.0
18520,0.0
18521,0.1570168087110257
18522,0.0
18523,0.0
18524,-0.21585029845496703
18525,0.0
18526,-0.14177074073986914
18527,-0.03559004134822883
18528,-0.16646392664490176
18529,-0.19794773867381837
18530,0.0
18531,-0.19246585140290112
18532,0.0
18533,-0.2390125068338876
18534,0.0
18535,0.0
18536,-0.08885324334538419
18537,0.0
18538,-0.18903349856210158
18539,0.0
18540,-0.20026889814889143
18541,-0.16646392664490176
18542,0.0
18543,0.0
18544,-0.1379432969245891
18545,0.0
18546,-0.1170775548348365
18547,0.0
18548,-0.1788105195974181
18549,0.0
18550,0.0
18551,-0.1516480151018822
18552,-0.16152528946389524
18553,-0.040973155875525955
18554,-0.20957822923508873
18555,0.0
18556,0.0
18557,0.0
18558,-0.173452098256026
18559,0.0
18560,-0.2183196170454703
18561,0.0
18562,0.04095883495737233
18563,0.0
18564,0.0
18565,0.0
18566,-0.23237003982543383
18567,0.0
18568,-0.21617130987173244
18569,0.0
18570,-0.1467340711067807
18571,0.0
18572,0.0
18573,0.0
18574,0.0
18575,-0.25081584969649323
18576,0.0
18577,-0.25081584969649323
18578,-0.2176775942119394
18579,0.0
18580,0.0
18581,0.0
18582,0.0
18583,-0.050405952891248405
18584,0.0
18585,0.0
18586,0.8015089608323773
18587,0.08787588817693431
18588,0.0
18589,0.0
18590,0.0
18591,0.0
18592,0.0
18593,1.3916761039626573
18594,0.0
18595,0.0
18596,-0.18868779395943114
18597,0.0
18598,0.0
18599,0.4113566235328618
18600,0.026142923414352745
18601,0.0
18602,0.0
18603,0.0
18604,0.0
18605,-0.14426475251627743
18606,-0.11695408890531135
18607,0.0
18608,0.0
18609,0.0
18610,0.0
18611,0.38663874444192414
18612,0.1347682482105913
18613,0.0
18614,-0.22997480079264568
18615,0.0
18616,-0.2011578528414726
18617,-0.19858976150734922
18618,0.0
18619,-0.06524655762017303
18620,0.0
18621,0.0
18622,0.0
18623,-0.21093635445986555
18624,0.0
18625,0.0
18626,-0.2479761333174145
18627,-0.19286094237738163
18628,0.19650121297317288
18629,0.0
18630,0.0
18631,-0.05043064607715345
18632,0.0
18633,0.0
18634,0.0
18635,0.0
18636,-0.14458576393304284
18637,0.013845716833646488
18638,0.0
18639,0.1298543042154898
18640,0.0
18641,-0.21604784394220727
18642,-0.24950711084352648
18643,0.0
18644,0.0
18645,-0.23493813115955725
18646,0.0
18647,0.0
18648,0.03589673184684064
18649,0.0
18650,0.0
18651,0.0
18652,0.0
18653,-0.23162924424828288
18654,0.0
18655,-0.1856505320931121
18656,-0.2168874122629784
18657,0.0
18658,-0.2443709281752797
18659,-0.2479761333174145
18660,0.0
18661,0.0
18662,0.0
18663,0.0
18664,-0.17979824703361935
18665,0.0
18666,0.0
18667,0.0
18668,-0.1740447347177468
18669,0.0
18670,0.0
18671,-0.14982071934490976
18672,0.0
18673,0.0
18674,-0.23130823283151747
18675,-0.23377755142202072
18676,0.0
18677,-0.15209249244817277
18678,-0.1705136091333271
18679,-0.2405681775459047
18680,0.0
18681,-0.05043064607715345
18682,-0.1763412010069148
18683,0.0
18684,0.0
18685,0.0
18686,0.0
18687,0.0
18688,-0.2210358674950239
18689,0.0
18690,-0.21589968482677707
18691,0.0
18692,-0.22017160598834773
18693,0.0
18694,0.0
18695,-0.12451020379225132
18696,-0.2502972927924875
18697,0.0
18698,0.0
18699,-0.2549889981144437
18700,0.0
18701,0.0
18702,-0.1072249736587285
18703,-0.25047014509382276
18704,0.0
18705,0.0
18706,0.0
18707,0.0
18708,1.3003113161140365
18709,-0.13564683063542105
18710,0.0
18711,0.08785119499102931
18712,1.2830013927946087
18713,0.0
18714,0.0
18715,0.0
18716,-0.22125810616816916
18717,-0.11342296332089166
18718,0.0
18719,-0.20044175045022666
18720,-0.22636959565051093
18721,-0.22943155070273497
18722,-0.19461415857663894
18723,0.0
18724,0.0
18725,0.0
18726,-0.17473614392308773
18727,0.0
18728,-0.21399830951208956
18729,-0.12451020379225132
18730,-0.24303749613640796
18731,0.0
18732,0.15205347834411415
18733,0.0
18734,-0.24404991675851428
18735,-0.23007357353626584
18736,0.0
18737,0.0
18738,-0.24313626888002807
18739,-0.22881422105510915
18740,-0.23945698418017822
18741,0.0
18742,0.0
18743,0.0
18744,-0.23562954036489817
18745,-0.20871396772841258
18746,0.0
18747,-0.24827245154827485
18748,0.0
18749,0.0
18750,0.0
18751,0.0
18752,0.07962836408465342
18753,0.0
18754,-0.2143934004865701
18755,-0.22893768698463432
18756,-0.26773068204144057
18757,-0.25096400881192343
18758,0.0
18759,0.0
18760,0.0
18761,0.0
18762,0.0
18763,0.0
18764,0.0
18765,-0.19604636335913087
18766,0.0
18767,0.0
18768,0.30023728696021496
18769,0.0
18770,0.0
18771,0.0
18772,-0.23069090318389165
18773,-0.2551124640439689
18774,0.0
18775,-0.24313626888002807
18776,0.0
18777,0.0
18778,0.0
18779,0.0
18780,0.0
18781,0.0
18782,0.0
18783,0.0
18784,-0.05477664679643917
18785,0.0
18786,0.0
18787,0.0
18788,0.0
18789,0.0
